observation;sender;sender_type;sender_id;response;response_action;ended_on;duration;time_run;time_render;time_show;time_end;time_commit;timestamp;time_switch;distractors;german;swahili;enc;distractor1;distractor2;distractor3;response_2;x;correct;x_2;url_vp;url_sess;meta_labjs_version;meta_location;meta_user_agent;meta_platform;meta_language;meta_locale;meta_time_zone;meta_timezone_offset;meta_screen_width;meta_screen_height;meta_scroll_width;meta_scroll_height;meta_window_inner_width;meta_window_inner_height;meta_device_pixel_ratio;meta_labjs_build_flavor;meta_labjs_build_commit;;;;
e8f56;Save;data;screen;canvas.Screen;13_0_1_0_1;NA;NA;timeout;500.08;2001247;2001239.86;2001251.32;2001730.64;2001732;2023-06-19T19:35:03Z;2001751.4;NULL;Hoffnung;matarajio;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_1_0;NA;NA;completion;11271.06;1990442;1990438.94;1990459.58;2001730.64;2001733;2023-06-19T19:35:03Z;2001751.4;NULL;Hoffnung;matarajio;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_1;NA;NA;completion;11271.06;1990441;1990438.94;1990459.58;2001730.64;2001735;2023-06-19T19:35:03Z;2001751.4;NULL;Hoffnung;matarajio;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_2_0_0;NA;NA;form;submission;4838.6;2001736;2001730.64;2001751.4;2006590;2006590;2023-06-19T19:35:08Z;2006584.7;NULL;Theorie;nadharia;d;NA;NA;NA;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_2_0_1;NA;NA;timeout;500;2006594;2006580.14;2006584.7;2007064.26;2007065;2023-06-19T19:35:09Z;2007084.7;NULL;Theorie;nadharia;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_2_0;NA;NA;completion;5312.86;2001736;2001730.64;2001751.4;2007064.26;2007066;2023-06-19T19:35:09Z;2007084.7;NULL;Theorie;nadharia;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_2;NA;NA;completion;5312.86;2001736;2001730.64;2001751.4;2007064.26;2007067;2023-06-19T19:35:09Z;2007084.7;NULL;Theorie;nadharia;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_3_0_0;NA;NA;form;submission;11536.3;2007068;2007064.26;2007084.7;2018621;2018621;2023-06-19T19:35:20Z;2018626.46;NULL;Schüler;mwanafunzi;d;NA;NA;NA;ushindani;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_3_0_1;NA;NA;timeout;500.1;2018622;2018616.86;2018626.46;2019105.88;2019107;2023-06-19T19:35:21Z;2019126.56;NULL;Schüler;mwanafunzi;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_3_0;NA;NA;completion;12021.18;2007067;2007064.26;2007084.7;2019105.88;2019107;2023-06-19T19:35:21Z;2019126.56;NULL;Schüler;mwanafunzi;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_3;NA;NA;completion;12021.18;2007067;2007064.26;2007084.7;2019105.88;2019107;2023-06-19T19:35:21Z;2019126.56;NULL;Schüler;mwanafunzi;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_4_0_0;NA;NA;form;submission;12092.44;2019108;2019105.88;2019126.56;2031219;2031219;2023-06-19T19:35:33Z;2031230.56;NULL;Inhalt;yaliyomo;d;NA;NA;NA;ulara;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_4_0_1;NA;NA;timeout;500.18;2031220;2031217.54;2031230.56;2031710.02;2031710;2023-06-19T19:35:33Z;2031730.74;NULL;Inhalt;yaliyomo;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_4_0;NA;NA;completion;12583.46;2019108;2019105.88;2019126.56;2031710.02;2031712;2023-06-19T19:35:33Z;2031730.74;NULL;Inhalt;yaliyomo;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_4;NA;NA;completion;12583.46;2019108;2019105.88;2019126.56;2031710.02;2031712;2023-06-19T19:35:33Z;2031730.74;NULL;Inhalt;yaliyomo;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_5_0_0;NA;NA;form;submission;7459.26;2031712;2031710.02;2031730.74;2039190;2039191;2023-06-19T19:35:41Z;2039188.96;NULL;Fenster;dirisha;d;NA;NA;NA;mpeti;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_5_0_1;NA;NA;timeout;500;2039193;2039182.1;2039188.96;2039668.2;2039669;2023-06-19T19:35:41Z;2039688.96;NULL;Fenster;dirisha;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_5_0;NA;NA;completion;7937.46;2031712;2031710.02;2031730.74;2039668.2;2039671;2023-06-19T19:35:41Z;2039688.96;NULL;Fenster;dirisha;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_5;NA;NA;completion;7937.46;2031712;2031710.02;2031730.74;2039668.2;2039672;2023-06-19T19:35:41Z;2039688.96;NULL;Fenster;dirisha;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_6_0_0;NA;NA;form;submission;3332.04;2039672;2039668.2;2039688.96;2043021;2043022;2023-06-19T19:35:44Z;2043022.42;NULL;Ergänzung;kijalizo;d;NA;NA;NA;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_6_0_1;NA;NA;timeout;500.06;2043025;2043014.76;2043022.42;2043501.7;2043503;2023-06-19T19:35:45Z;2043522.48;NULL;Ergänzung;kijalizo;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_6_0;NA;NA;completion;3812.74;2039672;2039668.2;2039688.96;2043501.7;2043504;2023-06-19T19:35:45Z;2043522.48;NULL;Ergänzung;kijalizo;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_6;NA;NA;completion;3812.74;2039672;2039668.2;2039688.96;2043501.7;2043504;2023-06-19T19:35:45Z;2043522.48;NULL;Ergänzung;kijalizo;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_7_0_0;NA;NA;form;submission;6725.52;2043505;2043501.7;2043522.48;2050248;2050249;2023-06-19T19:35:52Z;2050251.56;NULL;Spionage;upelelezi;d;NA;NA;NA;wulavni;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_7_0_1;NA;NA;timeout;499.94;2050251;2050243.02;2050251.56;2050728.96;2050741;2023-06-19T19:35:52Z;2050751.5;NULL;Spionage;upelelezi;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_7_0;NA;NA;completion;7206.48;2043505;2043501.7;2043522.48;2050728.96;2050744;2023-06-19T19:35:52Z;2050751.5;NULL;Spionage;upelelezi;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_7;NA;NA;completion;7206.48;2043505;2043501.7;2043522.48;2050728.96;2050744;2023-06-19T19:35:52Z;2050751.5;NULL;Spionage;upelelezi;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_8_0_0;NA;NA;form;submission;6975.5;2050745;2050728.96;2050751.5;2057727;2057728;2023-06-19T19:35:59Z;2057730.86;NULL;Schock;mshtuko;d;NA;NA;NA;hkwlid;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_8_0_1;NA;NA;timeout;500.08;2057742;2057716.02;2057730.86;2058210.28;2058212;2023-06-19T19:36:00Z;2058230.94;NULL;Schock;mshtuko;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_8_0;NA;NA;completion;7458.78;2050745;2050728.96;2050751.5;2058210.28;2058213;2023-06-19T19:36:00Z;2058230.94;NULL;Schock;mshtuko;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_8;NA;NA;completion;7458.78;2050745;2050728.96;2050751.5;2058210.28;2058213;2023-06-19T19:36:00Z;2058230.94;NULL;Schock;mshtuko;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_9_0_0;NA;NA;form;submission;8263.06;2058214;2058210.28;2058230.94;2066494;2066494;2023-06-19T19:36:08Z;2066501.66;NULL;Verpackung;ufungaji;d;NA;NA;NA;uwanara;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_9_0_1;NA;NA;timeout;499.86;2066495;2066491.86;2066501.66;2066980.86;2066982;2023-06-19T19:36:08Z;2067001.52;NULL;Verpackung;ufungaji;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_9_0;NA;NA;completion;8749.92;2058214;2058210.28;2058230.94;2066980.86;2066983;2023-06-19T19:36:08Z;2067001.52;NULL;Verpackung;ufungaji;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_9;NA;NA;completion;8749.92;2058214;2058210.28;2058230.94;2066980.86;2066985;2023-06-19T19:36:08Z;2067001.52;NULL;Verpackung;ufungaji;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_10_0_0;NA;NA;form;submission;3677.48;2066986;2066980.86;2067001.52;2070679;2070680;2023-06-19T19:36:12Z;2070689.1;NULL;Schlange;foleni;d;NA;NA;NA;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_10_0_1;NA;NA;timeout;500.06;2070683;2070670.22;2070689.1;2071168.42;2071170;2023-06-19T19:36:13Z;2071189.16;NULL;Schlange;foleni;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_10_0;NA;NA;completion;4166.9;2066985;2066980.86;2067001.52;2071168.42;2071171;2023-06-19T19:36:13Z;2071189.16;NULL;Schlange;foleni;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_10;NA;NA;completion;4166.9;2066985;2066980.86;2067001.52;2071168.42;2071172;2023-06-19T19:36:13Z;2071189.16;NULL;Schlange;foleni;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_11_0_0;NA;NA;form;submission;9228.84;2071172;2071168.42;2071189.16;2080418;2080418;2023-06-19T19:36:22Z;2080418.4;NULL;Tester;wanaojaribu;d;NA;NA;NA;kpembe;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_11_0_1;NA;NA;timeout;499.88;2080421;2080412.94;2080418.4;2080897.52;2080898;2023-06-19T19:36:22Z;2080918.28;NULL;Tester;wanaojaribu;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_11_0;NA;NA;completion;9708.36;2071172;2071168.42;2071189.16;2080897.52;2080899;2023-06-19T19:36:22Z;2080918.28;NULL;Tester;wanaojaribu;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_11;NA;NA;completion;9708.36;2071172;2071168.42;2071189.16;2080897.52;2080899;2023-06-19T19:36:22Z;2080918.28;NULL;Tester;wanaojaribu;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_12_0_0;NA;NA;form;submission;9032.72;2080899;2080897.52;2080918.28;2089951;2089952;2023-06-19T19:36:31Z;2089960.16;NULL;Vermutung;udhanifu;d;NA;NA;NA;ulinava;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_12_0_1;NA;NA;timeout;499.78;2089955;2089939.36;2089960.16;2090439.14;2090440;2023-06-19T19:36:32Z;2090459.94;NULL;Vermutung;udhanifu;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_12_0;NA;NA;completion;9520.86;2080899;2080897.52;2080918.28;2090439.14;2090440;2023-06-19T19:36:32Z;2090459.94;NULL;Vermutung;udhanifu;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_12;NA;NA;completion;9520.86;2080899;2080897.52;2080918.28;2090439.14;2090441;2023-06-19T19:36:32Z;2090459.94;NULL;Vermutung;udhanifu;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_13_0_0;NA;NA;form;submission;3765.06;2090441;2090439.14;2090459.94;2094225;2094226;2023-06-19T19:36:36Z;2094230.84;NULL;Toleranz;kuvumiliana;d;NA;NA;NA;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_13_0_1;NA;NA;timeout;500.02;2094229;2094221.38;2094230.84;2094710.14;2094711;2023-06-19T19:36:36Z;2094730.86;NULL;Toleranz;kuvumiliana;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_13_0;NA;NA;completion;4250.2;2090441;2090439.14;2090459.94;2094710.14;2094712;2023-06-19T19:36:36Z;2094730.86;NULL;Toleranz;kuvumiliana;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_13;NA;NA;completion;4250.2;2090441;2090439.14;2090459.94;2094710.14;2094712;2023-06-19T19:36:36Z;2094730.86;NULL;Toleranz;kuvumiliana;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_14_0_0;NA;NA;form;submission;5483.14;2094713;2094710.14;2094730.86;2100214;2100215;2023-06-19T19:36:42Z;2100210.18;NULL;Notfall;dharura;d;NA;NA;NA;wedg;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_14_0_1;NA;NA;timeout;500.08;2100217;2100201;2100210.18;2100689.66;2100691;2023-06-19T19:36:42Z;2100710.26;NULL;Notfall;dharura;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_14_0;NA;NA;completion;5958.8;2094713;2094710.14;2094730.86;2100689.66;2100691;2023-06-19T19:36:42Z;2100710.26;NULL;Notfall;dharura;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_14;NA;NA;completion;5958.8;2094713;2094710.14;2094730.86;2100689.66;2100691;2023-06-19T19:36:42Z;2100710.26;NULL;Notfall;dharura;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Deep;Question;html.Page;13_0_15_0_0;NA;NA;form;submission;9544.74;2100691;2100689.66;2100710.26;2110255;2110255;2023-06-19T19:36:52Z;2110251.74;NULL;Wohlstand;mafanikio;d;NA;NA;NA;dihara;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_0_15_0_1;NA;NA;timeout;499.98;2110257;2110248.14;2110251.74;2110731.14;2110734;2023-06-19T19:36:52Z;2110751.72;NULL;Wohlstand;mafanikio;d;NA;NA;NA;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;deep;flow.Sequence;13_0_15_0;NA;NA;completion;10020.88;2100691;2100689.66;2100710.26;2110731.14;2110735;2023-06-19T19:36:52Z;2110751.72;NULL;Wohlstand;mafanikio;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_0_15;NA;NA;completion;10020.88;2100691;2100689.66;2100710.26;2110731.14;2110735;2023-06-19T19:36:52Z;2110751.72;NULL;Wohlstand;mafanikio;d;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;retrieval;block;1;(cued;recall);flow.Loop;13_0;NA;NA;completion;142243.12;1968487;1968487.64;1968488.02;2110731.14;2110736;2023-06-19T19:36:52Z;2110751.72;NULL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
e8f56;Shallow;Question;html.Page;13_1_0_0_0;NA;NA;form;submission;10973.28;2110736;2110731.14;2110751.72;2121725;2121726;2023-06-19T19:37:03Z;2121730.96;"c(""distractor1"", ""distractor2"", ""distractor3"")";Notfall;dharura;s;rairai;malalamiko;ahueni;malalamiko;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_1_0_0_1;NA;NA;timeout;500.22;2121733;2121719.18;2121730.96;2122210.4;2122211;2023-06-19T19:37:04Z;2122231.18;"c(""distractor1"", ""distractor2"", ""distractor3"")";Notfall;dharura;s;rairai;malalamiko;ahueni;NA;NA;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;shallow;flow.Sequence;13_1_0_0;NA;NA;completion;11458.68;2110736;2110731.14;2110751.72;2122210.4;2122212;2023-06-19T19:37:04Z;2122231.18;"c(""distractor1"", ""distractor2"", ""distractor3"")";Notfall;dharura;s;rairai;malalamiko;ahueni;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_1_0;NA;NA;completion;11458.68;2110736;2110731.14;2110751.72;2122210.4;2122213;2023-06-19T19:37:04Z;2122231.18;"c(""distractor1"", ""distractor2"", ""distractor3"")";Notfall;dharura;s;rairai;malalamiko;ahueni;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Shallow;Question;html.Page;13_1_1_0_0;NA;NA;form;submission;8318.82;2122213;2122210.4;2122231.18;2130550;2130551;2023-06-19T19:37:12Z;2130543.42;"c(""distractor1"", ""distractor2"", ""distractor3"")";Theorie;nadharia;s;ushungi;mkutano;uwakilishi;nadharia;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_1_1_0_1;NA;NA;timeout;500.1;2130554;2130543.06;2130543.42;2131023.26;2131024;2023-06-19T19:37:13Z;2131043.52;"c(""distractor1"", ""distractor2"", ""distractor3"")";Theorie;nadharia;s;ushungi;mkutano;uwakilishi;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;shallow;flow.Sequence;13_1_1_0;NA;NA;completion;8792.08;2122213;2122210.4;2122231.18;2131023.26;2131026;2023-06-19T19:37:13Z;2131043.52;"c(""distractor1"", ""distractor2"", ""distractor3"")";Theorie;nadharia;s;ushungi;mkutano;uwakilishi;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_1_1;NA;NA;completion;8792.08;2122213;2122210.4;2122231.18;2131023.26;2131027;2023-06-19T19:37:13Z;2131043.52;"c(""distractor1"", ""distractor2"", ""distractor3"")";Theorie;nadharia;s;ushungi;mkutano;uwakilishi;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;Shallow;Question;html.Page;13_1_2_0_0;NA;NA;form;submission;7062.48;2131028;2131023.26;2131043.52;2138106;2138106;2023-06-19T19:37:20Z;2138105.92;"c(""distractor1"", ""distractor2"", ""distractor3"")";Verpackung;ufungaji;s;uhusiano;upimaji;uchunguzi;ufungaji;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;Save;data;screen;canvas.Screen;13_1_2_0_1;NA;NA;timeout;500.08;2138109;2138104.52;2138105.92;2138585.2;2138586;2023-06-19T19:37:20Z;2138606;"c(""distractor1"", ""distractor2"", ""distractor3"")";Verpackung;ufungaji;s;uhusiano;upimaji;uchunguzi;NA;NA;1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;
e8f56;shallow;flow.Sequence;13_1_2_0;NA;NA;completion;7541.68;2131028;2131023.26;2131043.52;2138585.2;2138586;2023-06-19T19:37:20Z;2138606;"c(""distractor1"", ""distractor2"", ""distractor3"")";Verpackung;ufungaji;s;uhusiano;upimaji;uchunguzi;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
e8f56;task;flow.Sequence;13_1_2;NA;NA;completion;7541.68;2131028;2131023.26;2131043.52;2138585.2;2138586;2023-06-19T19:37:20Z;2138606;"c(""distractor1"", ""distractor2"", ""distractor3"")";Verpackung;ufungaji;s;uhusiano;upimaji;uchunguzi;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;;;;
